Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6162	-404.4694	-727.3207	322.8513	1.579958	4.731485	1.512827
6168	-402.7272	-726.4644	323.7372	1.682499	2.158544	1.530916
6174	-409.8877	-733.171	323.2833	1.446538	3.335388	1.638531
6180	-419.9798	-742.6462	322.6663	2.211605	6.564944	0.5440197
6186	-403.4786	-727.0353	323.5567	2.14638	3.605488	0.5909857
6192	-398.9912	-723.12	324.1288	2.070028	2.439476	0.5946987
6198	-399.3726	-723.4137	324.0411	2.305705	2.186506	0.5129515
6204	-404.7611	-728.6686	323.9075	2.072872	2.826338	0.6783387
6210	-399.373	-723.1195	323.7464	2.072872	3.24543	0.6467971
6216	-403.8867	-727.6162	323.7296	1.780898	3.237923	1.040365
6222	-403.6388	-726.7504	323.1116	1.54635	5.872087	1.076427
6228	-396.5675	-719.6288	323.0613	1.876871	4.296016	1.217065
6234	-387.3477	-711.3365	323.9888	1.949689	2.459933	0.9583289
6240	-393.7278	-716.5874	322.8596	1.612807	6.00669	1.212272
6246	-402.6491	-725.9728	323.3237	1.754163	3.351715	1.372936
6252	-398.4289	-723.2843	324.8553	1.702655	1.105958	1.218294
6258	-396.7854	-719.8114	323.0259	1.727626	3.543748	1.563644
6264	-395.4798	-718.5108	323.031	1.484028	4.259823	1.557774
6270	-406.5115	-728.822	322.3105	1.334187	6.895523	1.691601
6276	-401.2241	-724.1704	322.9464	1.574743	3.479169	1.747565
6282	-397.6838	-720.9621	323.2782	1.505323	2.92525	1.720336
6288	-393.1249	-716.7317	323.6068	1.672287	3.381203	1.198819
6294	-395.9426	-718.4411	322.4985	1.685464	5.402071	1.558089
6300	-386.7202	-709.5669	322.8467	1.571352	5.402071	1.380517
6306	-386.4818	-709.4609	322.9791	1.822176	5.402071	1.053979
6312	-380.4562	-703.2916	322.8354	1.888525	5.403224	1.12522
6318	-388.6592	-712.2065	323.5474	2.052576	3.39044	0.8846208
6324	-393.3937	-717.0398	323.6461	2.124008	3.424448	0.593324
6330	-395.8274	-717.7982	321.9708	1.925366	12.0051	0.6796542
6336	-409.4193	-733.1258	323.7065	1.882489	3.295141	0.9379573
6342	-397.7053	-721.5194	323.814	1.751344	3.016748	1.07452
6348	-398.1597	-721.0566	322.8969	1.75631	5.289331	1.213419
6354	-395.1011	-718.8647	323.7636	1.7655	2.790283	1.195309
6360	-404.655	-727.4722	322.8172	1.763213	7.451297	0.7767064
6366	-398.8668	-722.5511	323.6842	1.918235	2.85032	1.106738
6372	-403.7633	-727.9193	324.1561	2.100347	2.217304	0.7177634
6378	-401.5674	-725.4444	323.877	1.97119	3.258465	0.5333615
6384	-386.8938	-710.8569	323.9631	2.039949	2.550794	0.8346875
6390	-389.378	-713.036	323.658	2.215115	3.176545	0.5744421
6396	-397.5582	-720.434	322.8758	2.137719	5.893677	0.6209708
6402	-396.6334	-719.7924	323.159	2.085477	4.303515	0.9260914
6408	-396.509	-720.612	324.103	1.739011	2.110695	1.219329
6414	-390.7984	-714.5284	323.73	1.626008	2.608295	1.404644
6420	-398.4039	-721.9055	323.5015	1.880979	3.689587	0.9980335
6426	-390.1212	-714.6489	324.5276	1.880979	1.592615	0.9980335
6432	-400.9603	-724.8784	323.9182	1.652875	2.084074	1.448389
6438	-404.9498	-727.1027	322.1529	1.526441	3.865768	2.21778
6444	-413.9909	-736.827	322.8361	1.775585	3.865768	1.583034
6450	-407.0082	-729.0371	322.0289	1.92082	9.183289	1.111604
6456	-414.9773	-738.2383	323.261	1.708897	4.322771	1.182523
6462	-410.7305	-733.8947	323.1642	1.909316	4.462728	1.048985
6468	-410.3134	-733.9106	323.5972	1.82993	3.734377	0.9352068
6474	-417.9476	-740.2852	322.3376	2.075894	8.192901	0.8082881
6480	-414.2193	-737.7926	323.5733	1.850704	2.551365	1.372871
6486	-410.645	-732.9454	322.3004	1.501945	4.75179	1.951631
6492	-400.2282	-725.004	324.7758	1.642314	1.273709	1.212008
6498	-397.3671	-719.9477	322.5806	1.781943	4.40776	1.634869
6504	-393.1967	-715.883	322.6863	1.584587	4.40776	1.700313
6510	-389.9817	-713.6211	323.6394	1.73933	3.707774	0.9952675
6516	-394.2428	-717.6349	323.392	1.666745	2.965672	1.508202
6522	-390.4673	-713.6042	323.1369	1.829005	3.910861	1.299462
6528	-401.707	-726.6538	324.9467	1.949159	1.150125	0.8480103
6534	-404.4615	-727.6516	323.1901	1.847646	4.910114	0.952343
6540	-417.7552	-741.5818	323.8266	2.054291	1.558598	1.466242
6546	-418.6827	-741.9769	323.2942	1.683117	3.299676	1.466242
6552	-409.6853	-732.3339	322.6487	1.894501	5.264707	1.310063
6558	-413.764	-736.3175	322.5535	1.587282	5.018535	1.664816
6564	-413.052	-735.5301	322.4781	1.901928	2.993746	1.976899
6570	-418.4641	-741.8736	323.4095	1.908161	4.71295	0.6497343
6576	-411.4354	-735.1599	323.7245	2.210212	2.995003	0.6174354
6582	-407.1859	-729.5796	322.3936	2.196118	7.210225	0.8296062
6588	-421.644	-744.6206	322.9767	2.172905	5.452731	0.5187484
6594	-399.3965	-721.8482	322.4517	2.139865	5.774449	1.158399
6600	-400.1499	-722.6165	322.4666	1.858036	5.774449	1.379066
6606	-405.5427	-729.1004	323.5577	1.76945	3.009573	1.284286
6612	-403.0353	-726.9091	323.8738	1.739262	2.540141	1.22343
6618	-392.0437	-714.8498	322.8061	1.868249	4.594138	1.357482
6624	-407.4132	-730.5095	323.0962	1.84583	4.253464	1.225223
6630	-408.6601	-732.2893	323.6292	1.730748	2.660618	1.382381
6636	-412.2471	-735.0051	322.758	1.718409	6.403228	1.127429
6642	-408.5136	-732.6537	324.1401	1.744797	1.650545	1.414136
6648	-415.5101	-737.8875	322.3774	1.473629	4.97573	1.875214
6654	-420.9493	-744.8688	323.9194	1.323318	1.653728	1.875214
6660	-408.5624	-732.3816	323.8191	1.457654	2.624894	1.459463
6666	-408.0759	-730.1302	322.0543	1.301602	3.696509	2.461431
6672	-397.9159	-720.7657	322.8498	1.41391	3.426249	1.938045
6678	-392.7227	-715.2683	322.5456	1.684783	3.426249	1.960434
6684	-384.6828	-707.0644	322.3816	1.492907	7.231007	1.471693
6690	-388.9692	-711.9149	322.9457	1.533297	5.243197	1.365873
6696	-381.4936	-705.0793	323.5857	1.659228	2.246154	1.623981
6702	-387.418	-710.8842	323.4662	1.787492	3.156751	1.294338
6708	-384.6248	-708.3008	323.676	1.787492	3.156751	1.114726
6714	-385.81	-710.3651	324.5552	1.889743	1.526954	1.0085
6720	-393.0779	-716.5561	323.4782	1.65799	3.178372	1.381152
6726	-394.4454	-717.5289	323.0835	1.819742	4.727157	1.132848
6732	-387.8572	-712.0592	324.202	1.743988	2.025423	1.171809
6738	-396.412	-717.9453	321.5333	1.93042	13.30822	1.009499
6744	-412.2899	-734.9002	322.6103	1.814695	6.693868	1.114977
6750	-403.4766	-727.5642	324.0876	1.886699	2.560114	0.8640871
6756	-405.8563	-728.2731	322.4168	1.927825	7.997386	0.9326502
6762	-409.8628	-732.9322	323.0694	1.945036	5.141693	0.9076463
6768	-402.8694	-725.2619	322.3925	2.050059	7.516514	0.9281932
6774	-400.9008	-725.2143	324.3135	2.017884	1.428804	1.180417
6780	-412.7014	-736.7982	324.0968	2.176765	2.008065	0.8561373
6786	-405.2034	-729.1472	323.9438	1.807186	3.296661	0.7341502
6792	-414.0026	-737.1538	323.1512	2.261616	3.872386	0.8976863
6798	-407.0326	-730.5543	323.5217	1.804964	3.872386	0.989357
6804	-404.4898	-727.5424	323.0526	2.051941	3.872386	1.194787
6810	-408.0079	-729.9811	321.9732	1.824789	9.429382	1.208755
6816	-411.1311	-734.7679	323.6368	2.23993	3.147684	0.6016696
6822	-403.7656	-727.928	324.1625	1.956917	1.643104	1.229418
6828	-401.6812	-724.3323	322.6511	1.772164	7.169047	1.020873
6834	-396.2217	-720.9689	324.7472	1.45789	1.477182	1.256684
6840	-400.8992	-724.3057	323.4065	1.346133	1.916196	2.090296
6846	-395.0458	-718.1271	323.0814	1.431133	1.931678	2.240313
6852	-407.5857	-730.8112	323.2255	1.553743	1.682672	2.170227
6858	-401.7702	-724.6291	322.8589	1.782684	4.675042	1.364337
6864	-416.4014	-738.7027	322.3013	1.772762	7.341074	1.297696
6870	-410.8715	-734.0509	323.1794	1.580207	3.796671	1.491221
6876	-408.4816	-731.3546	322.873	1.377965	2.362857	2.254357
6882	-417.9637	-741.5068	323.5431	1.760284	3.377718	1.178962
6888	-414.3907	-737.3168	322.9261	1.948835	4.134429	1.312473
6894	-402.1937	-724.0458	321.852	1.77509	9.709514	1.312473
6900	-407.4256	-730.5575	323.1319	1.71878	2.077299	1.962355
6906	-388.8538	-712.0487	323.195	1.71878	2.077299	1.919876
6912	-388.7615	-713.0266	324.2651	1.71878	2.077299	1.111529
6918	-393.6537	-715.3306	321.6768	1.572749	7.320261	1.90366
6924	-395.3234	-718.7193	323.3959	1.652259	3.868506	1.243663
6930	-390.4394	-714.6503	324.2109	1.781353	1.922045	1.184877
6936	-394.4761	-718.8332	324.3572	1.781353	2.103901	0.9461242
6942	-390.1575	-713.7933	323.6358	1.685217	2.525648	1.462109
6948	-403.0394	-726.389	323.3496	1.971341	2.525648	1.462109
6954	-409.1322	-732.2303	323.0982	1.507611	2.577742	1.951452
6960	-421.5101	-745.9162	324.4061	2.190867	1.686133	0.679884
6966	-422.456	-746.6385	324.1825	2.414418	1.686133	0.679884
6972	-398.2913	-721.8259	323.5346	1.739731	4.396259	0.8590033
6978	-397.5076	-720.9345	323.4269	1.921405	2.923546	1.297171
6984	-397.6899	-721.5039	323.814	1.816705	2.040651	1.421668
6990	-391.3691	-713.4724	322.1033	1.746456	6.620428	1.58734
6996	-396.5464	-719.7166	323.1701	1.530686	3.598961	1.58734
7002	-398.4991	-721.3604	322.8613	1.676896	5.923982	1.172865
7008	-399.3827	-722.3341	322.9514	1.729273	5.923982	1.042942
7014	-393.8528	-717.0292	323.1764	2.04793	4.045751	1.032405
7020	-396.3859	-720.284	323.898	2.09344	2.565012	0.8404807
7026	-401.8878	-725.0971	323.2093	2.027403	4.690396	0.7934477
7032	-394.1118	-718.1569	324.0451	1.953256	1.99937	1.139101
7038	-402.2074	-724.9692	322.7618	1.62595	4.799504	1.530442
7044	-406.8499	-730.11	323.2602	1.62595	3.314144	1.530442
7050	-400.1276	-724.1392	324.0117	1.745804	2.327587	1.191308
7056	-415.0949	-739.1779	324.083	1.932804	2.288475	0.9692334
7062	-405.655	-729.6447	323.9897	1.907281	2.188794	1.133831
7068	-402.1757	-726.3742	324.1985	1.766552	1.932297	1.202921
7074	-405.9862	-729.3815	323.3954	1.949889	4.513509	0.7106247
7080	-399.7794	-722.3409	322.5615	1.94575	4.745906	1.452265
7086	-394.4385	-718.526	324.0874	1.894047	2.016594	1.1451
7092	-387.9213	-710.7529	322.8316	1.626359	3.842653	1.699344
7098	-388.0974	-711.2587	323.1613	1.905729	2.706344	1.587304
7104	-397.3817	-720.823	323.4413	2.04005	2.706344	1.267747
7110	-399.5893	-722.6539	323.0646	1.967713	2.706344	1.61256
7116	-407.3682	-729.8023	322.4341	1.637682	2.706344	2.262055
7122	-405.1224	-727.9095	322.7871	1.520962	2.706344	2.108863
7128	-390.8167	-714.0856	323.2689	1.84425	3.797414	1.209721
7134	-397.9721	-721.542	323.5699	2.199295	2.680346	1.022214
7140	-401.5401	-725.2387	323.6986	1.922314	3.031547	1.015257
7146	-404.3788	-727.22	322.8413	1.802004	5.792974	1.108002
7152	-405.2449	-727.8349	322.59	1.618672	5.792974	1.464906
7158	-403.7135	-728.2584	324.545	1.732515	1.329726	1.290913
7164	-407.5117	-731.8967	324.385	1.834679	1.329726	1.337587
7170	-410.7716	-734.1406	323.3691	1.898856	2.931428	1.358886
7176	-402.6624	-726.6429	323.9805	1.787222	2.931428	0.9066665
7182	-402.374	-725.2437	322.8696	1.534622	3.633173	1.789237
7188	-393.6189	-717.9912	324.3723	1.87606	1.662197	1.105131
7194	-401.0039	-725.2898	324.2859	1.69563	1.662197	1.331861
7200	-401.709	-725.6303	323.9213	1.825314	2.271802	1.2256
7206	-397.1316	-721.3249	324.1933	1.870523	2.271802	0.927759
7212	-394.6982	-717.564	322.8658	2.10529	5.261639	0.919491
7218	-393.4947	-717.8638	324.3691	1.999855	2.025802	0.7089759
7224	-396.6856	-718.8377	322.1521	2.354015	8.05902	0.7089759
7230	-392.4613	-716.234	323.7727	2.354015	2.610049	0.5507632
7236	-391.6974	-714.9833	323.286	2.154255	4.371441	0.6029393
7242	-385.0795	-708.6055	323.5261	2.399654	3.072705	0.4908148
7248	-393.1228	-717.3088	324.186	2.118195	2.144735	0.7042208
7254	-400.1289	-722.868	322.7391	1.860558	5.130583	1.293761
7260	-400.4497	-725.0904	324.6408	1.582925	1.053813	1.521007
7266	-409.7169	-731.9247	322.2078	1.818131	8.929707	1.081485
7272	-402.0762	-726.0635	323.9872	1.549522	1.558564	1.717387
7278	-399.8918	-723.6782	323.7864	1.587203	1.477061	1.871602
7284	-397.0133	-719.842	322.8287	1.635494	4.644997	1.507308
7290	-391.625	-715.0231	323.3981	1.823687	3.405093	1.239542
7296	-412.8403	-735.9273	323.0869	1.66558	3.405093	1.602665
7302	-412.0384	-736.5748	324.5363	1.951845	1.394043	1.063024
7308	-405.083	-729.7637	324.6807	2.172985	1.317764	0.7057176
7314	-400.7563	-724.8337	324.0774	2.089746	2.428531	0.6811688
7320	-410.9749	-734.051	323.0761	1.723056	5.936266	0.9188282
7326	-417.6346	-740.0046	322.37	1.635182	7.618564	1.308345
7332	-409.7072	-734.2795	324.5723	1.779645	1.559897	1.075095
7338	-416.4614	-740.879	324.4176	1.601862	1.559897	1.358252
7344	-401.3898	-724.7369	323.3471	2.037351	4.499559	0.6437215
7350	-402.5674	-725.7475	323.1801	2.289418	4.334057	0.5239636
7356	-408.6261	-732.1928	323.5667	1.947385	4.030092	0.6851028
7362	-411.4923	-735.6509	324.1586	1.935353	2.468742	0.7671769
7368	-414.3504	-737.6834	323.333	1.998007	4.717032	0.6150672
7374	-411.871	-735.6406	323.7695	1.659695	1.224063	1.970429
7380	-406.2325	-731.0507	324.8182	1.941012	1.303712	0.8540496
7386	-409.9184	-733.1353	323.2169	1.855535	4.781959	0.9546947
7392	-412.273	-735.9023	323.6293	2.08014	3.605707	0.567499
7398	-420.5095	-742.0129	321.5034	2.136351	14.39615	0.5746131
7404	-411.876	-735.878	324.002	2.170626	2.521537	0.4724459
7410	-415.8489	-740.5488	324.7	2.228143	1.291256	0.5885979
7416	-406.6638	-730.5897	323.9258	2.225863	2.557655	0.4519605
7422	-413.4514	-737.3209	323.8695	2.01611	3.128634	0.598398
7428	-414.2723	-738.7661	324.4938	1.912166	2.067828	0.5638253
7434	-407.5184	-730.1783	322.6599	1.483942	2.720877	2.211325
7440	-396.3408	-719.6376	323.2968	1.600446	3.364008	1.507685
7446	-395.0794	-718.7121	323.6327	1.711735	2.744912	1.363903
7452	-394.8139	-718.3221	323.5082	1.818936	3.210075	1.215328
7458	-397.5662	-721.3933	323.8271	1.795242	3.183995	0.9496428
7464	-398.499	-720.4254	321.9263	1.569379	10.65918	1.299474
7470	-401.0749	-724.1461	323.0712	1.780905	5.036497	1.098979
7476	-420.3324	-743.6083	323.2759	1.845873	4.728688	0.918493
7482	-406.3313	-729.3607	323.0294	1.620795	4.728688	1.344955
7488	-401.8538	-724.7782	322.9244	1.837185	4.486756	1.313864
7494	-394.0106	-716.961	322.9504	1.572128	3.869335	1.646692
7500	-396.107	-719.5268	323.4198	1.377962	2.619194	1.807183
7506	-394.0486	-716.9607	322.9121	1.354976	3.681983	1.871475
7512	-391.115	-713.7656	322.6505	1.191381	4.563221	1.962718
7518	-399.0118	-721.8777	322.8659	1.246678	4.563221	1.777986
7524	-395.469	-718.2511	322.7822	1.521632	3.427576	1.910586
7530	-384.425	-708.0144	323.5895	1.573962	2.123023	1.73008
7536	-389.5613	-712.2772	322.7159	1.731503	3.911086	1.69011
7542	-398.6095	-720.8498	322.2403	1.88995	6.405493	1.413197
7548	-397.422	-721.6954	324.2735	1.689187	1.726718	1.312381
7554	-398.1089	-721.3919	323.2829	1.639103	2.832363	1.650887
7560	-399.822	-722.4923	322.6703	1.881918	5.010036	1.358668
7566	-395.6486	-719.4539	323.8053	1.794965	2.169052	1.389171
7572	-392.02	-715.9652	323.9452	1.654994	2.169052	1.389171
7578	-388.5567	-712.8052	324.2486	1.654994	1.426475	1.522449
7584	-392.5617	-716.9116	324.3499	1.894025	1.721431	1.072631
7590	-398.9472	-723.915	324.9678	1.986379	1.254206	0.6035044
7596	-411.4311	-736.6761	325.245	1.986379	0.9241473	0.680279
7602	-409.2111	-733.5911	324.3801	1.84302	1.885573	0.9914877
7608	-414.3028	-738.3304	324.0276	1.877162	2.462777	0.9914877
7614	-414.9869	-738.6945	323.7076	2.006617	3.23686	0.8191569
7620	-409.2	-733.59	324.39	1.47941	1.379131	1.574688
7626	-416.7465	-739.0782	322.3318	1.47941	6.79948	1.586729
7632	-408.5137	-732.04	323.5264	1.235389	3.472204	1.577279
7638	-400.3219	-722.5943	322.2725	1.337018	3.472325	2.353487
7644	-389.6838	-712.8734	323.1896	1.897636	3.472325	1.328846
7650	-401.4849	-724.6686	323.1837	1.897636	1.825649	1.908418
7656	-414.9338	-736.4532	321.5195	1.933988	12.25967	1.144585
7662	-407.4207	-728.3426	320.9219	1.846515	16.16766	1.333768
7668	-412.7647	-733.4348	320.6702	1.372441	9.28196	2.45249
7674	-398.2982	-720.4466	322.1484	1.510168	3.017892	2.437163
7680	-393.7514	-717.1347	323.3833	1.509783	2.200556	1.887358
7686	-402.6266	-725.7295	323.103	1.955256	4.247959	1.125648
7692	-401.2228	-725.1655	323.9427	1.952205	2.746603	0.854523
7698	-395.2589	-718.9861	323.7272	2.33045	2.746603	0.4314854
7704	-394.73	-717.9365	323.2065	2.058398	4.647855	0.7718979
7710	-396.5979	-719.6752	323.0773	1.488371	2.933072	1.869022
7716	-401.3976	-724.8881	323.4905	1.532435	3.035535	1.512806
7722	-409.3085	-729.7038	320.3952	1.517853	27.3574	1.276073
7728	-386.2891	-709.325	323.036	1.583729	3.489665	1.675128
7734	-394.5065	-717.6251	323.1186	1.501103	3.489665	1.675128
7740	-393.4069	-716.9995	323.5926	1.837914	3.568261	0.9942161
7746	-391.6311	-716.6088	324.9777	1.815094	1.14088	0.9719033
7752	-399.646	-724.4713	324.8253	1.665431	1.14088	1.247982
7758	-407.0937	-730.9723	323.8786	1.665431	2.539168	1.281244
7764	-391.5522	-715.442	323.8897	1.576262	2.704071	1.281244
7770	-391.1864	-714.8273	323.6409	1.709387	2.960414	1.282585
7776	-393.7126	-718.3205	324.6079	1.903895	1.403815	1.033152
7782	-404.0715	-727.9699	323.8984	1.964167	2.679579	0.9265777
7788	-408.3949	-731.8001	323.4052	2.148191	3.351864	0.9521698
7794	-416.8143	-739.1103	322.2959	2.464928	7.121351	0.4880906
7800	-401.1185	-723.2726	322.1541	2.135578	9.661555	0.552188
7806	-392.5662	-716.7143	324.1481	1.858813	2.311159	0.9661222
7812	-391.9724	-715.7306	323.7583	1.968433	2.618822	1.090014
7818	-399.7825	-722.5217	322.7392	2.079516	5.639654	0.9762331
7824	-407.144	-728.727	321.583	1.758298	8.595666	1.670622
7830	-420.1623	-742.677	322.5147	1.715019	6.024957	1.405309
7836	-413.4938	-736.4529	322.9591	1.569805	4.023439	1.604245
7842	-407.2364	-730.3054	323.069	1.721233	3.938399	1.430696
7848	-404.2149	-723.8222	319.6073	1.896299	34.72188	1.248587
7854	-411.8347	-730.9068	319.0721	1.967554	48.53983	1.089199
7860	-405.3748	-727.4084	322.0336	1.829616	9.811477	1.09614
7866	-429.3442	-750.9291	321.5849	1.780677	8.132797	1.713572
7872	-401.4737	-724.091	322.6172	1.955433	5.747895	1.180701
7878	-399.7117	-721.1862	321.4745	1.985395	11.66065	1.209566
7884	-404.7199	-727.712	322.9921	1.804937	5.930965	0.9225723
7890	-391.0457	-714.6021	323.5564	1.708709	4.059221	0.9875878
7896	-393.6788	-717.3166	323.6379	1.845217	3.480836	0.9739492
7902	-398.1004	-721.7201	323.6196	1.86566	2.418426	1.376305
7908	-386.7498	-710.5823	323.8324	2.116513	2.614639	0.8632558
7914	-373.6831	-696.5726	322.8894	2.052166	5.303338	0.9393198
7920	-376.8748	-699.5909	322.7161	2.179229	5.80066	0.8463159
7926	-387.8892	-710.0792	322.19	2.335376	8.262971	0.5790201
7932	-400.5758	-723.6003	323.0245	2.381408	4.506265	0.5790201
7938	-401.1946	-724.6659	323.4713	2.375184	3.205814	0.6199311
7944	-398.5918	-722.2614	323.6696	1.927602	3.21263	0.963925
7950	-398.2454	-721.343	323.0976	1.958177	3.721929	1.28
7956	-401.6113	-724.6435	323.0323	1.845867	5.72893	0.8877921
7962	-398.2638	-719.4354	321.1717	2.357186	15.03016	0.6732219
7968	-394.7795	-716.5507	321.7713	2.443718	8.875951	0.8994852
7974	-396.2688	-718.647	322.3781	1.749416	5.688689	1.545229
7980	-411.5451	-733.6686	322.1235	1.778829	6.308814	1.600548
7986	-411.5945	-734.3965	322.802	2.077274	5.588789	0.9260531
7992	-426.504	-749.497	322.993	1.931275	4.10597	1.279895
7998	-420.8227	-744.0587	323.236	1.885077	3.074603	1.426057
8004	-422.9651	-746.1056	323.1406	1.800095	4.247453	1.228023
8010	-416.2619	-738.9757	322.7138	1.724485	3.956087	1.68566
8016	-416.7636	-738.9168	322.1532	1.371266	5.054399	2.079065
8022	-414.4073	-737.213	322.8057	1.63891	2.514351	2.079065
8028	-415.101	-738.5381	323.4372	1.82317	2.123276	1.661268
8034	-411.5696	-734.1489	322.5793	1.709692	2.683391	2.128287
8040	-433.298	-757.5703	324.2722	1.706572	1.82129	1.249136
8046	-425.5634	-749.5863	324.0229	1.70989	2.509655	1.132285
8052	-435.6741	-759.4629	323.7888	2.232216	2.85057	0.5114513
8058	-414.4802	-738.1834	323.7032	2.237579	2.858564	0.722683
8064	-406.1541	-730.0255	323.8714	1.997871	2.524157	0.9967603
8070	-394.0961	-717.5805	323.4844	1.781871	3.636734	1.126065
8076	-409.0499	-733.6556	324.6057	1.966874	1.188245	1.141232
8082	-406.3293	-729.7915	323.4622	1.864228	3.466949	1.128584
8088	-406.7221	-730.1681	323.446	2.186745	3.466949	0.8088834
8094	-396.5844	-719.9191	323.3347	1.516677	1.82954	2.060492
8100	-401.1563	-724.1278	322.9715	1.415511	1.82954	2.360674
8106	-411.5555	-735.9063	324.3508	1.485286	0.97657	1.851266
8112	-419.0949	-743.9767	324.8817	1.593186	0.97657	1.387749
8118	-402.9803	-727.4542	324.4739	1.549338	1.15282	1.600819
8124	-392.9662	-716.0422	323.076	1.704666	3.588537	1.531434
8130	-387.1405	-711.0693	323.9288	1.750115	1.753135	1.518559
8136	-392.8344	-715.936	323.1017	1.560173	4.557239	1.376132
8142	-403.2677	-725.6793	322.4116	1.51048	7.254116	1.431792
8148	-406.0998	-729.9148	323.815	1.73477	2.738885	1.197602
8154	-419.3466	-741.5633	322.2167	1.85346	7.251702	1.315692
8160	-414.9714	-737.2731	322.3017	1.718738	3.84957	1.997808
8166	-426.2792	-750.7012	324.422	1.523003	1.584617	1.402945
8172	-424.8515	-747.6475	322.796	1.422973	3.011978	2.078617
8178	-426.2733	-749.9243	323.6511	1.623216	3.011978	1.326345
8184	-421.2194	-744.8397	323.6203	1.61813	3.209007	1.289521
8190	-408.7725	-731.4523	322.6799	1.212192	3.030652	2.285614
8196	-405.6292	-727.7511	322.1219	1.754506	7.542059	1.421948
8202	-407.2642	-728.8562	321.5919	1.617933	7.542059	1.900192
8208	-411.6561	-734.4941	322.838	1.617933	5.039943	1.427313
8214	-413.7579	-738.2819	324.524	1.984799	0.9185857	1.408416
8220	-424.3812	-748.9971	324.6159	1.894184	0.9185857	1.40738
8226	-412.6652	-735.6312	322.9659	1.568805	4.904056	1.395907
8232	-411.0257	-735.999	324.9733	1.703739	1.054623	1.157311
8238	-404.4559	-728.5589	324.103	1.78892	2.511736	0.9799849
8244	-412.4518	-736.3332	323.8814	1.555762	2.511736	1.377699
8250	-409.0076	-732.261	323.2534	1.448591	2.511736	1.908123
8256	-401.1251	-724.0998	322.9747	1.618747	5.300342	1.261061
8262	-404.1946	-728.3823	324.1877	1.502595	2.001973	1.392956
8268	-409.9872	-733.5971	323.6099	1.57259	2.962076	1.415366
8274	-403.3334	-726.4121	323.0787	1.77953	4.244963	1.296911
8280	-419.6405	-743.3987	323.7582	2.228627	2.925016	0.4700845
8286	-410.0747	-734.0515	323.9768	1.92102	2.925016	0.7444375
8292	-405.4262	-728.6544	323.2281	1.829227	4.49285	1.055581
8298	-403.282	-728.4399	325.1579	1.988747	0.9239524	0.8101109
8304	-414.2585	-738.2731	324.0146	1.80967	2.277384	1.156127
8310	-402.2305	-726.3607	324.1302	1.529524	1.838428	1.49217
8316	-408.8972	-731.4007	322.5035	1.628373	6.073776	1.471322
8322	-399.3759	-721.242	321.8661	1.86656	7.78531	1.494869
8328	-402.5904	-724.6364	322.0461	1.600539	8.23908	1.494869
8334	-401.3386	-722.7998	321.4612	1.602041	6.996837	2.073198
8340	-401.3002	-724.0301	322.7299	1.603206	6.285669	1.273571
8346	-399.5016	-721.6445	322.1429	1.598772	7.545576	1.523491
8352	-401.5031	-724.2951	322.792	1.758334	6.174359	1.108624
8358	-401.2492	-724.6948	323.4456	1.669339	3.325945	1.351553
8364	-398.6061	-721.4326	322.8265	1.744531	5.031498	1.338942
8370	-392.7177	-715.667	322.9493	1.721458	4.356045	1.417508
8376	-394.1402	-717.0043	322.864	1.60311	5.303482	1.362489
8382	-408.1498	-731.3037	323.1539	1.500278	5.303482	1.209343
8388	-398.2648	-720.7958	322.5311	1.525908	4.158693	1.903308
8394	-398.3336	-722.3394	324.0058	1.426477	2.93855	1.222105
8400	-403.3412	-727.0022	323.661	1.529904	3.348912	1.283153
8406	-409.4874	-731.1048	321.6174	1.529904	13.97866	1.222979
8412	-405.8688	-727.9486	322.0798	1.631714	8.690773	1.382328
8418	-409.2052	-730.4714	321.2663	1.322071	11.94102	1.834354
8424	-411.202	-734.8291	323.627	1.509538	2.70712	1.535889
8430	-419.6517	-743.3088	323.6571	1.982728	3.124484	0.9567738
8436	-409.5515	-732.9903	323.4388	1.909526	3.749728	1.01071
8442	-420.5782	-745.0238	324.4455	1.891988	1.889891	0.8642846
8448	-413.7914	-736.9197	323.1283	1.891988	5.259151	0.8642846
8454	-410.9408	-734.5796	323.6388	2.380988	2.853583	0.5085603
8460	-408.6146	-732.4914	323.8768	2.245664	2.5711	0.6270931
8466	-400.0169	-723.77	323.7531	1.997465	2.90471	0.9380577
8472	-415.5352	-739.822	324.2868	1.696709	2.439215	0.9212479
8478	-413.5495	-735.6013	322.0518	2.124165	6.530865	1.355183
8484	-408.5855	-731.3285	322.743	2.035965	4.425426	1.315062
8490	-409.1525	-731.5547	322.4023	1.976422	7.331978	1.03157
8496	-400.0384	-722.1845	322.1461	1.664983	10.58968	1.03157
8502	-405.0249	-728.0647	323.0398	1.613845	2.124613	2.075554
8508	-409.1382	-731.4209	322.2827	1.52592	5.874971	1.741196
8514	-405.1486	-726.4536	321.305	1.798563	10.06575	1.664801
8520	-408.1902	-731.7372	323.547	1.513711	1.950813	1.870166
8526	-400.7499	-724.2052	323.4553	1.768469	2.659501	1.48728
8532	-400.4582	-724.4169	323.9587	1.882692	2.014529	1.265878
8538	-410.6447	-731.8611	321.2164	1.79032	10.70481	1.664313
8544	-419.0086	-742.0375	323.0289	1.46588	5.325418	1.335895
8550	-410.8724	-733.0474	322.1751	1.552754	5.325418	1.893887
